1064,1928377309,1000001064,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03699,MO-6843 -1D6-40H,15,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1065,1928204941,1000001065,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02359,MO-6843 -1D6-40H,15,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1066,1928108477,1000001066,MAY DANH BONG 3 KIM 1/4'' PEGASUS W562PV-01G-356BS W/MOTOR HENZ RS-03-750,1,5001284,W562PV-01G-356BS,15,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1067,1928846285,1000001067,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05315,DDL-9000C FMSNB,15,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1068,1926721773,1000001068,MAY DINH BO DIEN TU JUKI LK-1900BN-SS,1,2L1LK00412,LK-1900BN-SS,15,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1069,1928039533,1000001069,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03488,DDL-9000C FMSNB,15,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1070,1928674045,1000001070,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02816,MO-6843 -1D6-40H,15,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1071,1927876445,1000001071,BAN HUT CHAN KHONG NAOMOTO FBA-Y-7513,1,S172058,FBA-Y-7513,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1072,1928374989,1000001072,MAY KANSAI 12 KIM FX-4412P W/MOTOR HENZ RS-03-750,1,1717503,FX-4412P,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1073,1928273661,1000001073,MAY DINH BO DIEN TU JUKI LK-1900BN-SS,1,2L1LK00642,LK-1900BN-SS,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1074,1928415069,1000001074,MAY KANSAI 12 KIM FX-4412P W/MOTOR HENZ RS-03-750,1,1717839,FX-4412P,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1075,1927082349,1000001075,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03650,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1076,0080289025,1000001076,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03000,MO-6843 -1D6-40H,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1077,1926975181,1000001077,MAY DINH BO DIEN TU JUKI LK-1900BN-SS,1,2L1LK00664,LK-1900BN-SS,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1078,0081158481,1000001078,MAY DINH BO DIEN TU JUKI LK-1900BN-SS,1,2L1LK00411,LK-1900BN-SS,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1079,1926851421,1000001079,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03497,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1080,3375932535,1000001080,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03590,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1081,1928713581,1000001081,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05533,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1082,1928665213,1000001082,BAN HUT CHAN KHONG NAOMOTO FBA-Y-7513,1,S172029,FBA-Y-7513,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1083,0079787457,1000001083,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03611,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1084,1927655629,1000001084,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LL03225,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1085,1927721549,1000001085,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02802,MO-6843 -1D6-40H,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1086,1927543469,1000001086,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LL02375,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1087,1928418301,1000001087,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03480,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1088,1928385341,1000001088,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05723,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1089,1927219677,1000001089,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA01792,MO-6843 -1D6-40H,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1090,1928915965,1000001090,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA01845,MO-6843 -1D6-40H,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1091,1927427229,1000001091,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA01829,MO-6843 -1D6-40H,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1092,1927996573,1000001092,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LL03211,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1093,0080874913,1000001093,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03646,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1094,0080119265,1000001094,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03591,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1095,1927879501,1000001095,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02335,MO-6843 -1D6-40H,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1096,1927030829,1000001096,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03795,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1097,1927927901,1000001097,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05295,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1098,1926644333,1000001098,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05672,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1099,1928722381,1000001099,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02889,MO-6843 -1D6-40H,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1100,1926809405,1000001100,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03666,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1101,1927442621,1000001101,MAY DINH BO DIEN TU JUKI LK-1900BN-SS,1,2L1LK00673,LK-1900BN-SS,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1102,1927825757,1000001102,MAY THUA KHUY DIEN TU JUKI LBH-1790AN,1,2L0LM00083,LBH-1790AN,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1103,2143916407,1000001103,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03648,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1104,1927890269,1000001104,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00403,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1105,1927836957,1000001105,MAY EP NHAN H&H CS685,1,1025,CS-685,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1106,0080008049,1000001106,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03485,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1107,1926850909,1000001107,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02379,MO-6843 -1D6-40H,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1108,1927325005,1000001108,MAY LAP TRINH BROTHER BAS-326GW/PROGRAMER,1,L7835394,BAS-326G,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1109,1928418077,1000001109,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05285,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1110,0080289537,1000001110,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05471,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1111,1927439421,1000001111,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05466,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1112,1926781213,1000001112,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02734,MO-6843 -1D6-40H,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1113,1927655021,1000001113,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03522,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1114,1928893677,1000001114,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05616,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1115,1926863261,1000001115,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03724,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1116,1927996157,1000001116,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05169,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1117,1928716061,1000001117,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00461,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1118,1927764285,1000001118,MAY 1 KIM MOC XICH MH-481 W/MOTOR HENZRS-03-500,1,3M1KK01311,MH-481,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1119,1927589981,1000001119,MAY 1 KIM MOC XICH MH-481 W/MOTOR HENZRS-03-500,1,3M1KK01302,MH-481,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1120,1928270413,1000001120,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA01841,MO-6843 -1D6-40H,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1121,0080398321,1000001121,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02378,MO-6843 -1D6-40H,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1122,1926721677,1000001122,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA01820,MO-6843 -1D6-40H,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1123,1928675597,1000001123,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03770,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1124,2143905943,1000001124,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03476,DDL-9000C FMSNB,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1125,1927949053,1000001125,MAY KANSAI 12 KIM FX-4412P W/MOTOR HENZ RS-03-750,1,1715733,FX-4412P,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1126,1928983517,1000001126,MAY KANSAI 12 KIM FX-4412P W/MOTOR HENZ RS-03-750,1,1717568,FX-4412P,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1127,1927554717,1000001127,MAY DANH BONG 3 KIM 1/4'' PEGASUS W562PV-01G-356BS W/MOTOR HENZ RS-03-750,1,5001161,W562PV-01G-356BS,16,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1128,0079942481,1000001128,BAN HUT CHAN KHONG NAOMOTO FBA-Y-7513,1,S172040,FBA-Y-7513,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1129,1928165261,1000001129,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0MA00467,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1130,1927992269,1000001130,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03637,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1131,1928104845,1000001131,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03630,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1132,1927483229,1000001132,MAY DANH BONG 3 KIM 1/4'' PEGASUS W562PV-01G-356BS W/MOTOR HENZ RS-03-750,1,5001274,W562PV-01G-356BS,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1133,1927072957,1000001133,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03632,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1134,1928050541,1000001134,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02871,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1135,1927655405,1000001135,MAY 1 KIM MOC XICH MH-481 W/MOTOR HENZRS-03-500,1,3M1KJ01146,MH-481,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1136,1929004797,1000001136,MAY 1 KIM MOC XICH MH-481 W/MOTOR HENZRS-03-500,1,3M1KJ01149,MH-481,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1137,1927768189,1000001137,MAY THUA KHUY DIEN TU TU DONG,1,2018040002,PL-520-1.5M,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1138,1928767469,1000001138,MAY KANSAI 12 KIM FX-4412P W/MOTOR HENZ RS-03-750,1,1717558,FX-4412P,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1139,1928318029,1000001139,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LL02374,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1140,1926744029,1000001140,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LL03185,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1141,1926719437,1000001141,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02355,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1142,1928039917,1000001142,MAY 2 KIM DI DONG BROTHER T-8450C-003 W/MOTOR HENZ-03-8420,1,J7Z24412,T-8450C-003,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1143,1926694781,1000001143,MAY 2 KIM DI DONG BROTHER T-8450C-003 W/MOTOR HENZ-03-8420,1,J7Z24390,T-8450C-003,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1144,1926857277,1000001144,MAY KANSAI 12 KIM FX-4412P W/MOTOR HENZ RS-03-750,1,1717564,FX-4412P,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1145,1927279117,1000001145,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03617,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1146,2143867991,1000001146,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA01809,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1147,0080175745,1000001147,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03544,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1148,1929044845,1000001148,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03681,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1149,1928220029,1000001149,MAY KANSAI 12 KIM FX-4412P W/MOTOR HENZ RS-03-750,1,1717616,FX-4412P,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1150,1927447693,1000001150,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03696,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1151,1927320285,1000001151,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA01813,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1152,1926858589,1000001152,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02396,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1153,1927925837,1000001153,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02336,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1154,2143859815,1000001154,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03705,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1155,1928918653,1000001155,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA01828,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1156,1928225853,1000001156,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03624,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1157,1928719917,1000001157,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA01814,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1158,1927127949,1000001158,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03706,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1159,1927939229,1000001159,MAY LAP TRINH BROTHER BAS-326GW/PROGRAMER,1,L7835390,BAS-326G,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1160,1927712237,1000001160,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03508,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1161,1926686173,1000001161,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02982,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1162,1927542957,1000001162,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03648,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1163,1926665149,1000001163,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03004,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1164,1928365341,1000001164,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03518,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1165,1928310973,1000001165,MAY EP NHAN H&H CS685,1,1022,CS-685,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1166,1928983453,1000001166,MAY SANG CHI 4 ONG HASHIMA HW-40C,1,23815,HW-40C,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1167,1928440349,1000001167,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA03702,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1168,1926691453,1000001168,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0LL02917,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1169,1927871389,1000001169,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03523,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1170,1928973485,1000001170,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02340,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1171,1928940829,1000001171,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02995,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1172,1927822509,1000001172,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA01851,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1173,1926851501,1000001173,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05457,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1174,1928766477,1000001174,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM05148,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1175,1927180733,1000001175,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03576,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1176,1928970429,1000001176,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03511,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1177,1928438941,1000001177,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LK02897,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1178,0080444577,1000001178,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02362,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1179,1928313725,1000001179,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA01852,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1180,1927230061,1000001180,MAY VAT SO JUKI MO-6843-1D6-40H W/MOTOR ISM SV-82 DD+CONVERSION PART,1,RM0MA02381,MO-6843 -1D6-40H,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
1181,1928941069,1000001181,MAY 1 KIM DIEN TU JUKI DDL-9000CFMS-NB/SC950AK,1,8D0LM03520,DDL-9000C FMSNB,17,VLH,"""""",0,adminvlh,2018-05-23 00:00:00,VLH,1,May Cty
